Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570486,-,-,-,21.17,-101.7,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,12,13,16,30,46,880,330,46,880,330,0,-3.9000000000000004,71.19,0,0.18,1.5,0.6000000000000001,324,17.75,21.700000000000003,812,16.7123,12.9216,N/A
2019,12,13,17,30,31,606,104,31,606,104,0,3.8000000000000003,83.04,0,0.18,1,0.6000000000000001,326,33.87,20.200000000000003,812,0.0000,0.0000,N/A
2019,12,13,18,30,0,0,0,0,0,0,0,1.8,95.78,0,0.18,1.3,0.6000000000000001,339,38.36,16,813,0.0000,0.0000,N/A
2019,12,13,19,30,0,0,0,0,0,0,0,1,108.89,0,0.18,1.3,0.6000000000000001,350,39.62,14.600000000000001,814,0.0000,0.0000,N/A
2019,12,13,20,30,0,0,0,0,0,0,0,0.5,122.29,0,0.18,1.3,0.6000000000000001,181,41.660000000000004,13.3,814,0.0000,0.0000,N/A
2019,12,13,21,30,0,0,0,0,0,0,0,0.1,135.9,0,0.18,1.4000000000000001,0.6000000000000001,9,43.800000000000004,12.100000000000001,814,0.0000,0.0000,N/A
2019,12,13,22,30,0,0,0,0,0,0,0,-0.2,149.63,0,0.18,1.4000000000000001,0.5,17,46.63,10.8,814,0.0000,0.0000,N/A
2019,12,13,23,30,0,0,0,0,0,0,0,-0.5,163.41,0,0.18,1.4000000000000001,0.5,26,48.79,9.8,814,0.0000,0.0000,N/A
2019,12,14,0,30,0,0,0,0,0,0,0,-0.9,176.72,0,0.18,1.4000000000000001,0.5,36,50.42,8.9,814,0.0000,0.0000,N/A
2019,12,14,1,30,0,0,0,0,0,0,0,-1.3,168.54,0,0.18,1.4000000000000001,0.5,45,50.76,8.3,813,0.0000,0.0000,N/A
2019,12,14,2,30,0,0,0,0,0,0,0,-1.8,154.78,0,0.18,1.4000000000000001,0.5,53,50.25,7.9,813,0.0000,0.0000,N/A
2019,12,14,3,30,0,0,0,0,0,0,0,-2.3000000000000003,141.03,0,0.18,1.4000000000000001,0.5,59,49.45,7.6000000000000005,813,0.0000,0.0000,N/A
2019,12,14,4,30,0,0,0,0,0,0,0,-2.8000000000000003,127.37,0,0.18,1.4000000000000001,0.5,62,49.160000000000004,7.2,813,0.0000,0.0000,N/A
2019,12,14,5,30,0,0,0,0,0,0,0,-3.2,113.88,0,0.18,1.4000000000000001,0.5,64,48.75,6.9,813,0.0000,0.0000,N/A
2019,12,14,6,30,0,0,0,0,0,0,0,-3.5,100.65,0,0.18,1.4000000000000001,0.5,64,47.93,6.800000000000001,813,0.0000,0.0000,N/A
2019,12,14,7,30,21,314,34,21,314,34,0,-3.3000000000000003,87.60000000000001,0,0.18,1.6,0.5,64,41.83,9,814,0.0000,0.0000,N/A
2019,12,14,8,30,42,817,246,42,817,246,0,-0.9,75.55,0,0.18,1.9000000000000001,0.5,67,37.85,13.200000000000001,814,11.9730,9.1921,N/A
2019,12,14,9,30,53,960,469,53,960,469,0,-3.6,64.34,0,0.18,1.9000000000000001,0.5,78,23.75,17.3,814,25.1365,19.5759,N/A
2019,12,14,10,30,60,1023,651,60,1023,651,0,-4.3,54.71,0,0.18,1.7000000000000002,0.5,97,17.96,21,814,36.8890,28.8827,N/A
2019,12,14,11,30,65,1051,773,65,1051,773,0,-5.300000000000001,47.67,0,0.18,1.5,0.5,125,14.57,23.1,814,45.0204,35.3263,N/A
2019,12,14,12,30,71,1057,825,71,1057,825,0,-5.300000000000001,44.480000000000004,0,0.18,1.5,0.5,158,13.59,24.3,813,48.5229,38.1020,N/A
2019,12,14,13,30,71,1048,800,71,1048,800,0,-5.2,45.94,0,0.18,1.7000000000000002,0.5,186,13.22,24.900000000000002,812,46.8498,36.7767,N/A
2019,12,14,14,30,73,1011,700,73,1011,700,0,-5.1000000000000005,51.660000000000004,0,0.18,1.7000000000000002,0.5,205,13.3,24.900000000000002,811,40.1839,31.4960,N/A
2019,12,14,15,30,69,942,534,69,942,534,0,-5.1000000000000005,60.44,0,0.18,1.7000000000000002,0.6000000000000001,221,13.85,24.3,811,29.3634,22.9280,N/A
2019,12,14,16,30,58,822,324,58,822,324,0,-4.5,71.14,0,0.18,1.2000000000000002,0.6000000000000001,241,16.25,22.3,811,16.4160,12.6934,N/A
2019,12,14,17,30,36,520,100,36,520,100,0,4,82.98,0,0.18,0.8,0.6000000000000001,253,33.26,20.8,811,0.0000,0.0000,N/A
2019,12,14,18,30,0,0,0,0,0,0,0,0.9,95.7,0,0.18,1.1,0.6000000000000001,281,33.25,17.2,812,0.0000,0.0000,N/A
2019,12,14,19,30,0,0,0,0,0,0,0,0.1,108.8,0,0.18,1.2000000000000002,0.6000000000000001,288,33.42,16.2,812,0.0000,0.0000,N/A
2019,12,14,20,30,0,0,0,0,0,0,0,-0.4,122.2,0,0.18,1.2000000000000002,0.6000000000000001,285,34.480000000000004,15.200000000000001,813,0.0000,0.0000,N/A
2019,12,14,21,30,0,0,0,0,0,0,0,-0.7000000000000001,135.8,0,0.18,1.2000000000000002,0.6000000000000001,276,35.82,14.200000000000001,813,0.0000,0.0000,N/A
2019,12,14,22,30,0,0,0,0,0,0,0,-0.8,149.52,0,0.18,1.3,0.6000000000000001,265,38.45,13,813,0.0000,0.0000,N/A
2019,12,14,23,30,0,0,0,0,0,0,0,-0.6000000000000001,163.29,0,0.18,1.4000000000000001,0.6000000000000001,259,42.78,11.600000000000001,813,0.0000,0.0000,N/A
2019,12,15,0,30,0,0,0,0,0,0,0,-0.30000000000000004,176.59,0,0.18,1.3,0.7000000000000001,258,47.01,10.5,813,0.0000,0.0000,N/A
2019,12,15,1,30,0,0,0,0,0,0,0,-0.1,168.64000000000001,0,0.18,1.3,0.7000000000000001,259,50.5,9.700000000000001,812,0.0000,0.0000,N/A
2019,12,15,2,30,0,0,0,0,0,0,0,0.2,154.89000000000001,0,0.18,1.2000000000000002,0.7000000000000001,262,52.88,9.3,812,0.0000,0.0000,N/A
2019,12,15,3,30,0,0,0,0,0,0,0,0.5,141.14000000000001,0,0.18,1.1,0.8,267,54.94,9.1,812,0.0000,0.0000,N/A
2019,12,15,4,30,0,0,0,0,0,0,0,0.8,127.49000000000001,0,0.18,0.9,0.8,280,56.53,9,812,0.0000,0.0000,N/A
2019,12,15,5,30,0,0,0,0,0,0,0,1,114,0,0.18,0.8,0.8,300,58.34,8.700000000000001,812,0.0000,0.0000,N/A
2019,12,15,6,30,0,0,0,0,0,0,0,1,100.77,0,0.18,0.7000000000000001,0.9,327,58.97,8.6,813,0.0000,0.0000,N/A
2019,12,15,7,30,20,244,30,20,244,30,0,1.4000000000000001,87.72,0,0.18,0.6000000000000001,0.9,189,55.08,10,814,0.0000,0.0000,N/A
2019,12,15,8,30,49,744,233,49,744,233,0,2.5,75.67,0,0.18,0.6000000000000001,0.9,34,49.54,12.8,814,11.3289,8.6957,N/A
2019,12,15,9,30,62,902,451,62,902,451,0,2.7,64.46000000000001,0,0.18,1.6,0.9,140,38.300000000000004,17,814,24.1508,18.8065,N/A
2019,12,15,10,30,70,970,629,70,970,629,0,3.5,54.82,0,0.18,3,1,242,32.64,20.5,814,35.6244,27.8914,N/A
2019,12,15,11,30,74,1004,749,74,1004,749,0,3.6,47.77,0,0.18,3.3000000000000003,1,239,29.36,22.3,814,43.6082,34.2173,N/A
2019,12,15,12,30,78,1015,801,78,1015,801,0,3.5,44.54,0,0.18,3.4000000000000004,1,242,27.54,23.3,813,47.1032,36.9867,N/A
2019,12,15,13,30,77,1008,778,77,1008,778,0,3.3000000000000003,45.96,0,0.18,3.4000000000000004,1,246,26.13,23.900000000000002,812,45.5586,35.7630,N/A
2019,12,15,14,30,73,981,682,73,981,682,0,3,51.64,0,0.18,3.4000000000000004,1,248,25.39,24,811,39.1537,30.6888,N/A
2019,12,15,15,30,68,924,524,68,924,524,0,2.6,60.4,0,0.18,3.2,1,250,25.5,23.5,811,28.8204,22.5046,N/A
2019,12,15,16,30,56,810,319,56,810,319,0,2.4000000000000004,71.08,0,0.18,2.4000000000000004,1,251,28.54,21.400000000000002,811,16.1715,12.5054,N/A
2019,12,15,17,30,35,519,99,35,519,99,0,6.1000000000000005,82.9,0,0.18,1.6,1,252,40.730000000000004,19.8,811,0.0000,0.0000,N/A
2019,12,15,18,30,0,0,0,0,0,0,0,5.6000000000000005,95.62,0,0.18,1.5,1,260,54.71,14.600000000000001,812,0.0000,0.0000,N/A
2019,12,15,19,30,0,0,0,0,0,0,0,4.7,108.7,0,0.18,1.6,1,265,55.96,13.3,812,0.0000,0.0000,N/A
2019,12,15,20,30,0,0,0,0,0,0,0,3.9000000000000004,122.10000000000001,0,0.18,1.8,1,271,56.65,12.3,813,0.0000,0.0000,N/A
2019,12,15,21,30,0,0,0,0,0,0,0,3.3000000000000003,135.7,0,0.18,1.9000000000000001,1,275,56.93,11.600000000000001,813,0.0000,0.0000,N/A
2019,12,15,22,30,0,0,0,0,0,0,0,3,149.42000000000002,0,0.18,1.8,1,279,58.75,10.8,813,0.0000,0.0000,N/A
2019,12,15,23,30,0,0,0,0,0,0,0,2.7,163.18,0,0.18,1.6,1,281,60.94,9.9,813,0.0000,0.0000,N/A
2019,12,16,0,30,0,0,0,0,0,0,0,2.6,176.47,0,0.18,1.5,1,283,63.65,9.1,813,0.0000,0.0000,N/A
2019,12,16,1,30,0,0,0,0,0,0,7,2.6,168.74,0,0.18,1.4000000000000001,1,287,66.31,8.5,813,0.0000,0.0000,N/A
2019,12,16,2,30,0,0,0,0,0,0,0,2.7,155.01,0,0.18,1.3,1,295,69.27,8,813,0.0000,0.0000,N/A
2019,12,16,3,30,0,0,0,0,0,0,0,2.8000000000000003,141.26,0,0.18,1.3,1,305,71.4,7.6000000000000005,812,0.0000,0.0000,N/A
2019,12,16,4,30,0,0,0,0,0,0,0,2.8000000000000003,127.60000000000001,0,0.18,1.2000000000000002,0.9,319,72.96000000000001,7.300000000000001,812,0.0000,0.0000,N/A
2019,12,16,5,30,0,0,0,0,0,0,0,2.7,114.12,0,0.18,1.1,0.9,335,73.23,7.2,813,0.0000,0.0000,N/A
2019,12,16,6,30,0,0,0,0,0,0,0,2.6,100.89,0,0.18,1.1,0.8,352,72.32000000000001,7.2,813,0.0000,0.0000,N/A
2019,12,16,7,30,19,286,30,19,286,30,0,2.4000000000000004,87.83,0,0.18,1.2000000000000002,0.8,187,63.18,9,813,0.0000,0.0000,N/A
2019,12,16,8,30,42,790,236,42,790,236,0,2.9000000000000004,75.79,0,0.18,1.3,0.8,178,51.79,12.600000000000001,814,11.4635,8.7971,N/A
2019,12,16,9,30,54,937,456,54,937,456,0,2.1,64.57000000000001,0,0.18,1.9000000000000001,0.8,307,37.61,16.6,814,24.3992,18.9982,N/A
2019,12,16,10,30,60,1002,636,60,1002,636,0,-0.1,54.93,0,0.18,2.7,0.8,271,26.900000000000002,19.5,814,36.0026,28.1863,N/A
2019,12,16,11,30,65,1033,758,65,1033,758,0,-1.3,47.85,0,0.18,2.9000000000000004,0.8,274,22.11,21.200000000000003,813,44.1205,34.6186,N/A
2019,12,16,12,30,69,1042,811,69,1042,811,0,-2.2,44.59,0,0.18,3,0.8,278,19.42,22.3,812,47.6844,37.4427,N/A
2019,12,16,13,30,68,1038,789,68,1038,789,0,-2.8000000000000003,45.97,0,0.18,3,0.8,283,17.81,22.900000000000002,811,46.2013,36.2674,N/A
2019,12,16,14,30,66,1009,692,66,1009,692,0,-3.4000000000000004,51.620000000000005,0,0.18,3,0.8,289,16.95,23,811,39.7310,31.1414,N/A
2019,12,16,15,30,62,952,533,62,952,533,0,-3.9000000000000004,60.35,0,0.18,2.8000000000000003,0.8,296,16.9,22.5,811,29.3241,22.8986,N/A
2019,12,16,16,30,59,796,318,51,847,327,0,-4,71.01,0,0.18,1.9000000000000001,0.8,302,18.94,20.5,811,16.1312,12.4754,N/A
2019,12,16,17,30,33,568,104,33,568,104,0,3.3000000000000003,82.82000000000001,0,0.18,1.1,0.8,305,35.6,18.900000000000002,811,0.0000,0.0000,N/A
2019,12,16,18,30,0,0,0,0,0,0,0,1.2000000000000002,95.53,0,0.18,1.2000000000000002,0.8,314,37.54,15.600000000000001,812,0.0000,0.0000,N/A
2019,12,16,19,30,0,0,0,0,0,0,0,-0.30000000000000004,108.61,0,0.18,1.1,0.8,323,34.99,15.100000000000001,812,0.0000,0.0000,N/A
2019,12,16,20,30,0,0,0,0,0,0,0,-1,122,0,0.18,1,0.8,329,34.09,14.700000000000001,813,0.0000,0.0000,N/A
2019,12,16,21,30,0,0,0,0,0,0,0,-1.3,135.59,0,0.18,1,0.8,332,34.6,14.100000000000001,813,0.0000,0.0000,N/A
2019,12,16,22,30,0,0,0,0,0,0,0,-1.7000000000000002,149.31,0,0.18,1,0.9,339,35.050000000000004,13.4,813,0.0000,0.0000,N/A
2019,12,16,23,30,0,0,0,0,0,0,7,-2.2,163.07,0,0.18,1,0.9,351,36.26,12.4,813,0.0000,0.0000,N/A
2019,12,17,0,30,0,0,0,0,0,0,0,-2.1,176.36,0,0.18,1.1,0.9,189,40.07,11,812,0.0000,0.0000,N/A
2019,12,17,1,30,0,0,0,0,0,0,7,-1.9000000000000001,168.84,0,0.18,1.3,0.9,31,45.38,9.3,812,0.0000,0.0000,N/A
2019,12,17,2,30,0,0,0,0,0,0,4,-1.5,155.12,0,0.18,1.4000000000000001,0.9,49,52.660000000000004,7.6000000000000005,812,0.0000,0.0000,N/A
2019,12,17,3,30,0,0,0,0,0,0,7,-0.9,141.37,0,0.18,1.6,0.9,60,58.43,6.7,812,0.0000,0.0000,N/A
2019,12,17,4,30,0,0,0,0,0,0,7,-0.1,127.72,0,0.18,1.9000000000000001,0.9,68,63.96,6.2,812,0.0000,0.0000,N/A
2019,12,17,5,30,0,0,0,0,0,0,7,1.2000000000000002,114.24000000000001,0,0.18,2.2,1,73,70.58,6.1000000000000005,813,0.0000,0.0000,N/A
2019,12,17,6,30,0,0,0,0,0,0,7,2.7,101.01,0,0.18,2.6,1,77,77.47,6.4,813,0.0000,0.0000,N/A
2019,12,17,7,30,15,72,18,20,180,26,6,4.2,87.94,71,0.18,3.4000000000000004,1,82,78.67,7.7,814,0.0000,0.0000,N/A
2019,12,17,8,30,89,308,164,57,677,222,7,5.2,75.91,57,0.18,3.9000000000000004,1,88,71.59,10.100000000000001,814,7.9584,6.1059,N/A
2019,12,17,9,30,154,466,353,75,852,439,7,5.800000000000001,64.68,0,0.18,3.9000000000000004,1,94,62,12.9,814,18.8728,14.6939,N/A
2019,12,17,10,30,107,857,598,83,933,618,0,5.6000000000000005,55.03,0,0.18,3.4000000000000004,1.1,100,50.89,15.700000000000001,814,33.8359,26.4889,N/A
2019,12,17,11,30,200,674,652,87,975,740,7,4.5,47.93,0,0.18,2.6,1.1,110,40.53,18.1,813,37.9405,29.7689,N/A
2019,12,17,12,30,288,533,667,88,990,792,7,2.9000000000000004,44.64,0,0.18,2,1.2000000000000002,130,32.59,19.8,813,39.2120,30.7897,N/A
2019,12,17,13,30,125,896,748,86,985,770,0,1.8,45.980000000000004,0,0.18,1.8,1.2000000000000002,154,28.64,20.6,812,43.7992,34.3817,N/A
2019,12,17,14,30,81,957,676,81,957,676,0,1,51.59,0,0.18,1.6,1.3,174,26.77,20.8,811,38.8170,30.4253,N/A
2019,12,17,15,30,73,900,519,73,900,519,0,0.6000000000000001,60.29,0,0.18,1.3,1.3,192,26.45,20.5,811,28.5641,22.3059,N/A
2019,12,17,16,30,91,562,275,60,781,315,7,0.9,70.94,0,0.18,0.8,1.3,221,29.09,19.3,811,13.9589,10.7964,N/A
2019,12,17,17,30,42,366,88,37,485,98,0,5.5,82.74,54,0.18,0.4,1.4000000000000001,241,42.83,18.400000000000002,811,0.0000,0.0000,N/A
2019,12,17,18,30,0,0,0,0,0,0,7,3.4000000000000004,95.44,0,0.18,0.8,1.4000000000000001,179,43.69,15.700000000000001,812,0.0000,0.0000,N/A
2019,12,17,19,30,0,0,0,0,0,0,7,3.6,108.51,0,0.18,1.5,1.4000000000000001,38,49.9,13.9,812,0.0000,0.0000,N/A
2019,12,17,20,30,0,0,0,0,0,0,7,5,121.9,0,0.18,2.4000000000000004,1.5,62,62.550000000000004,11.9,813,0.0000,0.0000,N/A
2019,12,17,21,30,0,0,0,0,0,0,0,4.6000000000000005,135.48,0,0.18,4,1.5,73,66.66,10.5,813,0.0000,0.0000,N/A
2019,12,17,22,30,0,0,0,0,0,0,0,4,149.20000000000002,0,0.18,5.300000000000001,1.6,79,72.17,8.700000000000001,813,0.0000,0.0000,N/A
2019,12,17,23,30,0,0,0,0,0,0,0,3.3000000000000003,162.95000000000002,0,0.18,5.4,1.6,80,77.56,7,813,0.0000,0.0000,N/A
2019,12,18,0,30,0,0,0,0,0,0,0,2.1,176.25,0,0.18,5.1000000000000005,1.5,80,77.17,5.800000000000001,813,0.0000,0.0000,N/A
2019,12,18,1,30,0,0,0,0,0,0,0,0.4,168.95000000000002,0,0.18,4.9,1.5,78,73.24,4.800000000000001,813,0.0000,0.0000,N/A
2019,12,18,2,30,0,0,0,0,0,0,0,-1.1,155.23,0,0.18,4.9,1.5,77,69.35000000000001,4,813,0.0000,0.0000,N/A
2019,12,18,3,30,0,0,0,0,0,0,0,-2.1,141.49,0,0.18,5.1000000000000005,1.5,76,67.94,3.3000000000000003,813,0.0000,0.0000,N/A
2019,12,18,4,30,0,0,0,0,0,0,0,-2.5,127.84,0,0.18,5.300000000000001,1.5,77,68.60000000000001,2.7,814,0.0000,0.0000,N/A
2019,12,18,5,30,0,0,0,0,0,0,0,-2.9000000000000004,114.35000000000001,0,0.18,5.2,1.5,77,69.71000000000001,2.1,814,0.0000,0.0000,N/A
2019,12,18,6,30,0,0,0,0,0,0,0,-3.3000000000000003,101.13,0,0.18,5.2,1.5,77,69.9,1.6,815,0.0000,0.0000,N/A
2019,12,18,7,30,16,109,20,18,136,23,0,-3.8000000000000003,88.04,14,0.18,5.5,1.5,78,64.39,2.2,815,0.0000,0.0000,N/A
2019,12,18,8,30,61,623,212,61,623,212,0,-4.1000000000000005,76.02,0,0.18,5.800000000000001,1.5,81,54.5,4.3,816,10.2787,7.8845,N/A
2019,12,18,9,30,82,806,425,82,806,425,0,-3.6,64.79,0,0.18,5.6000000000000005,1.5,83,45.7,7.4,816,22.7040,17.6752,N/A
2019,12,18,10,30,93,890,602,93,890,602,0,-2.4000000000000004,55.120000000000005,0,0.18,5.2,1.5,84,40.42,10.5,815,34.0480,26.6540,N/A
2019,12,18,11,30,101,929,723,101,929,723,0,-1.2000000000000002,48,0,0.18,4.5,1.5,84,36.56,13.4,814,42.0622,33.0023,N/A
2019,12,18,12,30,180,762,722,107,940,775,0,0.1,44.68,0,0.18,3.5,1.5,83,34.62,15.700000000000001,814,42.4405,33.3245,N/A
2019,12,18,13,30,104,935,754,104,935,754,0,1.3,45.980000000000004,0,0.18,2.8000000000000003,1.5,85,34.230000000000004,17.2,813,44.1505,34.6575,N/A
2019,12,18,14,30,98,910,664,98,910,664,0,1.9000000000000001,51.56,0,0.18,2.6,1.5,89,34.47,17.8,812,38.1324,29.8890,N/A
2019,12,18,15,30,86,855,511,86,855,511,0,2,60.230000000000004,0,0.18,2.6,1.5,91,35.2,17.6,812,28.1338,21.9706,N/A
2019,12,18,16,30,69,734,310,69,734,310,0,2,70.86,0,0.18,2.5,1.4000000000000001,89,38.300000000000004,16.2,812,15.7470,12.1808,N/A
2019,12,18,17,30,42,432,97,42,432,97,0,2.7,82.65,0,0.18,2.4000000000000004,1.4000000000000001,87,43.36,15.100000000000001,812,0.0000,0.0000,N/A
2019,12,18,18,30,0,0,0,0,0,0,0,2.1,95.34,0,0.18,3.3000000000000003,1.4000000000000001,79,56.42,10.4,813,0.0000,0.0000,N/A
2019,12,18,19,30,0,0,0,0,0,0,0,0.1,108.41,0,0.18,4.2,1.3,76,55.120000000000005,8.6,814,0.0000,0.0000,N/A
2019,12,18,20,30,0,0,0,0,0,0,0,-1.2000000000000002,121.79,0,0.18,4.4,1.3,75,56.28,6.9,815,0.0000,0.0000,N/A
2019,12,18,21,30,0,0,0,0,0,0,0,-2.1,135.38,0,0.18,4.3,1.3,76,57.84,5.6000000000000005,815,0.0000,0.0000,N/A
2019,12,18,22,30,0,0,0,0,0,0,0,-2.6,149.08,0,0.18,4.1000000000000005,1.3,78,59.53,4.6000000000000005,815,0.0000,0.0000,N/A
2019,12,18,23,30,0,0,0,0,0,0,0,-3,162.84,0,0.18,3.9000000000000004,1.3,79,60.93,3.9000000000000004,814,0.0000,0.0000,N/A
2019,12,19,0,30,0,0,0,0,0,0,0,-3.2,176.14000000000001,0,0.18,3.6,1.3,79,61.870000000000005,3.4000000000000004,814,0.0000,0.0000,N/A
2019,12,19,1,30,0,0,0,0,0,0,0,-3.5,169.06,0,0.18,3.5,1.3,77,62.57,3,814,0.0000,0.0000,N/A
2019,12,19,2,30,0,0,0,0,0,0,0,-3.6,155.34,0,0.18,3.3000000000000003,1.3,75,62.85,2.8000000000000003,813,0.0000,0.0000,N/A
2019,12,19,3,30,0,0,0,0,0,0,0,-3.5,141.6,0,0.18,3.2,1.3,71,64.06,2.6,813,0.0000,0.0000,N/A
2019,12,19,4,30,0,0,0,0,0,0,0,-3.3000000000000003,127.95,0,0.18,3.2,1.3,69,65.44,2.5,813,0.0000,0.0000,N/A
2019,12,19,5,30,0,0,0,0,0,0,0,-3,114.47,0,0.18,3.4000000000000004,1.3,71,65.45,2.8000000000000003,814,0.0000,0.0000,N/A
2019,12,19,6,30,0,0,0,0,0,0,0,-2.7,101.24000000000001,0,0.18,3.4000000000000004,1.3,73,65.6,3.1,814,0.0000,0.0000,N/A
2019,12,19,7,30,17,159,22,17,159,22,0,-2.4000000000000004,88.15,0,0.18,3.5,1.3,75,62.9,4,815,0.0000,0.0000,N/A
2019,12,19,8,30,56,668,216,56,668,216,0,-2,76.13,0,0.18,3.9000000000000004,1.3,81,53.25,6.9,816,10.4635,8.0247,N/A
2019,12,19,9,30,73,843,431,73,843,431,0,-0.7000000000000001,64.89,0,0.18,3.8000000000000003,1.3,90,44.09,11.100000000000001,816,23.0076,17.9101,N/A
2019,12,19,10,30,83,921,608,83,921,608,0,2,55.21,0,0.18,3.3000000000000003,1.4000000000000001,102,41.08,15.100000000000001,815,34.3729,26.9074,N/A
2019,12,19,11,30,92,954,729,92,954,729,0,3.8000000000000003,48.07,0,0.18,2.7,1.4000000000000001,124,38.96,18,815,42.4013,33.2678,N/A
2019,12,19,12,30,174,786,733,97,960,779,0,4.9,44.71,0,0.18,2.3000000000000003,1.4000000000000001,150,37.24,19.900000000000002,814,43.0833,33.8290,N/A
2019,12,19,13,30,174,761,703,98,948,757,0,4.9,45.97,0,0.18,2.2,1.5,170,35.300000000000004,20.8,813,41.1655,32.3143,N/A
2019,12,19,14,30,232,452,513,96,915,665,7,4.7,51.52,0,0.18,2.1,1.5,185,34.07,21.200000000000003,812,29.4654,23.0959,N/A
2019,12,19,15,30,88,848,510,88,848,510,0,4.5,60.17,0,0.18,2,1.5,205,34.160000000000004,20.900000000000002,812,28.0887,21.9362,N/A
2019,12,19,16,30,109,419,247,73,713,308,7,4.4,70.78,0,0.18,1.4000000000000001,1.5,226,37.15,19.400000000000002,813,12.5560,9.7134,N/A
2019,12,19,17,30,44,405,96,44,405,96,0,7.4,82.56,0,0.18,0.9,1.5,235,49.39,18.2,813,0.0000,0.0000,N/A
2019,12,19,18,30,0,0,0,0,0,0,0,6.7,95.24,0,0.18,0.8,1.6,261,56.49,15.3,813,0.0000,0.0000,N/A
2019,12,19,19,30,0,0,0,0,0,0,0,6.7,108.31,0,0.18,0.9,1.6,266,61.730000000000004,13.9,814,0.0000,0.0000,N/A
2019,12,19,20,30,0,0,0,0,0,0,7,6.1000000000000005,121.68,0,0.18,0.9,1.6,264,63.31,12.9,814,0.0000,0.0000,N/A
2019,12,19,21,30,0,0,0,0,0,0,7,5.7,135.27,0,0.18,0.7000000000000001,1.6,254,63.53,12.4,815,0.0000,0.0000,N/A
2019,12,19,22,30,0,0,0,0,0,0,7,5.300000000000001,148.97,0,0.18,0.6000000000000001,1.7000000000000002,172,64.04,11.9,815,0.0000,0.0000,N/A
2019,12,19,23,30,0,0,0,0,0,0,7,5.300000000000001,162.72,0,0.18,0.8,1.7000000000000002,96,67.69,11.100000000000001,815,0.0000,0.0000,N/A
2019,12,20,0,30,0,0,0,0,0,0,7,5.4,176.04,0,0.18,1,1.8,94,72.52,10.100000000000001,814,0.0000,0.0000,N/A
2019,12,20,1,30,0,0,0,0,0,0,0,5.1000000000000005,169.17000000000002,0,0.18,1,1.8,91,73.22,9.700000000000001,814,0.0000,0.0000,N/A
2019,12,20,2,30,0,0,0,0,0,0,7,4.9,155.46,0,0.18,1,1.8,86,73.34,9.4,814,0.0000,0.0000,N/A
2019,12,20,3,30,0,0,0,0,0,0,7,4.7,141.72,0,0.18,1.1,1.8,82,72.81,9.3,814,0.0000,0.0000,N/A
2019,12,20,4,30,0,0,0,0,0,0,7,4.6000000000000005,128.07,0,0.18,1.1,1.8,80,71.99,9.4,814,0.0000,0.0000,N/A
2019,12,20,5,30,0,0,0,0,0,0,7,4.6000000000000005,114.58,0,0.18,0.9,1.9000000000000001,74,72.64,9.3,814,0.0000,0.0000,N/A
2019,12,20,6,30,0,0,0,0,0,0,0,4.6000000000000005,101.35000000000001,0,0.18,0.8,1.9000000000000001,64,73.12,9.200000000000001,814,0.0000,0.0000,N/A
2019,12,20,7,30,9,6,9,17,130,21,7,4.9,88.26,57,0.18,1,2,51,69.05,10.3,815,0.0000,0.0000,N/A
2019,12,20,8,30,84,30,91,59,613,205,7,5.7,76.23,57,0.18,1.4000000000000001,2,35,64.77,12.100000000000001,816,4.4048,3.3775,N/A
2019,12,20,9,30,31,0,31,80,791,414,6,6.4,64.99,0,0.18,1.6,2.1,191,60.83,13.8,816,1.6536,1.2871,N/A
2019,12,20,10,30,41,0,41,91,876,590,6,7.9,55.29,0,0.18,1.7000000000000002,2.1,351,62.050000000000004,15.100000000000001,816,2.3170,1.8137,N/A
2019,12,20,11,30,51,0,51,95,923,711,6,8.700000000000001,48.13,0,0.18,1.4000000000000001,2.2,334,62.160000000000004,15.9,816,2.9657,2.3269,N/A
2019,12,20,12,30,140,4,143,95,944,766,6,8.4,44.730000000000004,0,0.18,1.2000000000000002,2.2,298,59.69,16.3,815,8.4046,6.5993,N/A
